3994,2198
3994,3578
3994,3866
3994,7067
3995,2315
3995,3154
3995,6005
3995,6433
3995,6689
3996,810
3996,1415
3996,2600
3996,4228
3996,5641
3996,6400
3997,315
3997,1587
3997,1845
3997,2382
3997,3903
3997,6712
3997,6753
3998,515
3998,3004
3998,4687
3998,6513
3998,7492
4000,21
4000,511
4000,1043
4000,1049
4000,6514
4000,6768
4000,7620
4001,2286
4001,4376
4001,5114
4001,5136
4001,7351
4002,941
4002,6808
4002,7217
4002,7641
4003,1058
4003,1453
4003,2198
4003,4376
4004,1292
4004,2983
4004,3399
4004,4487
4004,5751
4005,1807
4005,3147
4005,3614
4006,39
4006,593
4006,629
4006,1064
4006,3330
4006,4719
4006,6301
4006,6898
4006,7067
4007,3533
4007,6360
4008,794
4008,1818
4008,2756
4008,2757
4008,3376
4008,4125
4008,5587
4008,5686
4009,215
4009,922
4009,2529
4009,4602
4009,4989
4011,1147
4011,3254
4012,1899
4012,4578
4012,6156
4012,6414
4012,7511
4012,7607
4013,1429
4013,7283
4014,918
4014,6201
4014,7064
4015,403
4015,1679
4015,3042
4015,3359
4015,5454
4015,6494
4015,7305
4016,360
4016,2239
4016,6746
4017,1453
4017,3602
4017,4384
4018,140
4018,3609
4018,4929
4019,160
4019,918
4019,1454
4019,4428
4019,4560
4019,5400
4019,7442
4020,3953
4020,4332
4020,5310
4020,6792
4021,305
4021,3578
4021,3849
4021,6756
4022,5085
4023,622
4023,1899
4023,4538
4023,4934
4023,5139
4023,6156
4023,6978
4024,260
4024,265
4024,278
4024,322
4024,4781
4024,5660
4025,2912
4025,5746
4025,6495
4026,3667
4027,436
4027,5604
4027,7579
4028,2198
4028,6354
4029,266
4029,1379
4029,1725
4029,2198
4029,4569
4030,1755
4030,1878
4030,2464
4030,2865
4030,6857
4031,1245
4031,3339
4031,4991
4031,6159
4031,7020
4032,3137
4033,634
4033,723
4033,931
4033,2045
4033,2910
4033,2952
4033,2969
4033,3174
4033,3439
4033,3579
4033,3685
4033,4462
4033,4729
4033,4959
4033,5930
4033,6085
4033,6726
4033,7391
4033,7430
4034,661
4034,1766
4034,2114
4034,2281
4034,4539
4034,5726
4034,6679
4035,5161
4036,635
4036,1071
4036,2841
4036,4079
4036,4927
4036,6011
4036,6949
4037,185
4037,1794
4037,2993
4037,6395
4037,7465
4037,7478
4037,7480
4038,787
4038,882
4038,2861
4038,3415
4038,5849
4038,6046
4038,6552
4039,456
4039,1961
4039,2663
4039,3152
4039,5412
4039,5562
4039,7344
4040,2427
4040,2524
4040,4654
4040,5912
4040,6067
4041,2239
4041,3532
4041,4952
4042,766
4042,2418
4042,2522
4042,3223
4042,5943
4042,6856
4042,7029
4042,7142
4043,4040
4043,4503
4044,2286
4044,4805
4046,506
4046,1070
4046,3959
4047,6106
4047,6788
4047,7024
4048,1696
4048,1864
4048,2260
4048,2849
4048,4412
4048,4960
4048,6099
4048,6250
4050,1716
4050,2198
4050,3532
4050,4153
4051,3586
4051,4150
4051,5671
4051,6418
4051,6556
4051,6821
4052,378
4052,842
4052,1799
4052,3652
4052,4298
4052,4425
4052,4575
4052,6218
4052,7431
4053,3244
4054,370
4054,1258
4054,1802
4054,2028
4054,2258
4054,3068
4054,3073
4054,3890
4054,4562
4054,5098
4054,5665
4054,5967
4054,6536
4054,7180
4054,7269
4054,7486
4055,4433
4055,5305
4056,1759
4056,4375
4056,5512
4056,6520
4057,526
4057,1291
4057,5412
4057,6672
4058,2135
4058,2497
4058,3409
4059,565
4059,1369
4059,2846
4060,3041
4060,3366
4060,3375
4060,7530
4061,93
4061,2473
4061,2891
4061,5985
4061,7031
4061,7482
4062,103
4062,1058
4062,2901
4062,3578
4062,4186
4062,4376
4062,4529
4062,7007
4063,4841
4063,5919
4065,1035
4065,1190
4065,6682
4065,7041
4066,631
4066,1601
4066,2288
4066,4486
4067,287
4067,341
4067,448
4067,724
4067,808
4067,833
4067,841
4067,986
4067,2376
4067,2703
4067,3403
4067,3510
4067,3781
4067,3888
4067,4164
4067,4593
4067,4714
4067,5231
4067,5445
4067,5739
4067,6538
4067,6672
4067,6713
4067,7459
4068,978
4069,225
4069,2279
4069,2536
4069,4067
4070,850
4070,1696
4070,2147
4070,2326
4070,4412
4070,6372
4071,79
4071,593
4071,2961
4071,3074
4071,3279
4071,4164
4071,4536
4071,6021
4072,1785
4072,2892
4072,2953
4072,4105
4073,501
4073,2532
4073,2985
4073,3509
4073,3922
4073,5150
4074,1899
4074,2832
4074,4774
4074,4934
4074,5132
4074,5961
4074,6156
4074,6414
4074,7036
4074,7568
4075,1162
4075,3143
4076,839
4076,5404
4076,5464
4076,7330
4077,2756
4077,3924
4077,4208
4077,4280
4078,2462
4078,4118
4078,5318
4078,5763
4078,6263
4079,1793
4079,1890
4079,2942
4079,3390
4079,5477
4079,5621
4080,500
4080,611
4080,727
4080,1278
4080,1330
4080,2770
4080,5593
4080,5629
4080,6236
4080,6527
4080,6574
4080,6579
4080,7277
4080,7331
4080,7580
4081,1683
4081,4411
4081,6488
4082,419
4082,1194
4082,2685
4082,4013
4082,4650
4082,4812
4082,4848
4082,6353
4083,1427
4083,2290
4083,6551
4083,6618
4084,1442
4084,1597
4084,2199
4084,2374
4084,3004
4085,4118
4085,7579
4086,60
4086,1226
4086,1524
4086,5865
4086,7321
4087,733
4087,1438
4087,2064
4087,2850
4087,6419
4087,6671
4088,29
4088,783
4088,1162
4088,4149
4088,5973
4088,6206
4088,6561
4089,820
4089,4963
4089,5887
4089,6109
4089,6300
4090,4952
4090,5070
4090,6981
4091,727
4091,3140
4091,3748
4092,5305
4093,64
4093,1149
4093,2168
4093,3511
4094,864
4094,2918
4094,4486
4094,6386
4094,6536
4095,989
4096,85
4096,942
4096,3948
4096,5222
4097,75
4097,601
4097,2905
4097,3311
4097,3866
4097,4719
4097,5464
4097,7269
4098,471
4098,1627
4098,2738
4098,3179
4098,3888
4098,4569
4098,4735
4098,4940
4098,5368
4098,5997
4098,6369
4100,403
4100,1627
4100,2973
4100,5843
4100,5963
4101,1233
4101,4254
4102,2198
4102,4805
4102,5676
4103,1060
4103,1353
4103,1633
4103,1654
4103,2561
4103,4390
4103,4436
4103,4909
4103,6722
4103,7596
4104,12
4104,681
4104,3453
4104,3735
4104,5582
4104,5720
4105,335
4105,1785
4105,2667
4105,2899
4105,5619
4105,7411
4106,1048
4106,2078
4106,5521
4106,6349
4106,6757
4107,3791
4108,365
4108,6517
4108,7030
4109,7067
4110,1567
4110,2196
4110,4896
4110,6173
4110,6423
4111,2239
4111,2484
4111,5372
4112,2604
4112,2654
4112,4143
4112,4354
4112,7541
4113,346
4113,6805
4114,1798
4114,3715
4114,4952
4114,6551
4114,6702
4115,30
4115,986
4115,2553
4115,3457
4115,5170
4116,922
4116,1019
4116,1269
4116,2363
4116,2493
4116,2633
4116,2706
4116,2800
4116,4009
4116,5002
4116,5445
4116,5453
4116,5460
4116,5836
4116,6325
4116,6446
4116,7000
4116,7048
4116,7135
4116,7325
4117,398
4117,618
4117,2491
4117,5345
4117,6924
4118,1674
4118,2000
4118,3327
4118,7377
4119,238
4119,452
4119,546
4119,547
4119,1199
4119,1312
4119,1387
4119,2203
4119,2687
4119,3029
4119,3522
4119,4359
4119,5087
4119,5149
4119,5470
4119,6011
4119,6204
4119,6659
4119,6932
4120,1790
4120,4805
4121,2810
4121,3485
4121,3981
4121,5814
4121,6283
4121,6744
4121,7078
4121,7253
4122,703
4122,2303
4122,3914
4122,4387
4122,6472
4123,3180
4123,6311
4124,1283
4124,2862
4124,3075
4124,4431
4124,4439
4124,6394
4124,7115
4125,4567
4126,4639
4126,6607
4126,6687
4127,375
4127,1028
4127,4586
4127,4591
4128,4095
4128,4164
4128,7582
4130,4291
4130,5838
4131,3562
4132,574
4132,2403
4132,4166
4133,7
4133,3057
4133,4639
4133,5427
4133,5600
4133,5995
4134,1848
4134,4364
4134,6150
4134,6248
4134,6456
4134,6862
4134,7326
4135,5988
4136,1132
4136,2978
4136,3336
4136,4824
4136,5374
4136,6836
4137,1816
4137,2083
4137,2473
4137,4068
4137,5563
4137,7622
4138,5367
4139,2278
4141,73
4141,551
4141,3944
4141,4952
4141,5467
4141,5614
4141,6828
4142,1969
4142,2622
4143,19
4143,284
4143,580
4143,741
4143,1488
4143,4802
4143,5019
4143,5627
4143,5914
4143,7236
4143,7451
4143,7615
4144,3747
4144,4896
4144,4980
4145,256
4145,314
4145,1247
4145,3494
4145,5184
4145,5237
4145,5877
4146,182
4146,2168
4146,3754
4146,5053
4146,5860
4146,6652
4147,2198
4147,3049
4147,5404
4147,7582
4148,3202
4149,708
4149,1487
4149,2792
4149,3210
4149,3908
4149,4088
4149,4610
4149,4620
4150,195
4150,242
4150,4689
4150,4906
4151,147
4151,2499
4151,3180
4151,3393
4152,644
4152,851
4152,970
4152,1458
4152,3335
4152,5360
4152,5953
4153,8
4153,299
4153,655
4153,2047
4153,2893
4153,2999
4153,3264
4153,3407
4153,4050
4153,4177
4153,4634
4153,5858
4153,6059
4153,6070
4153,6610
4154,259
4154,1105
4154,3561
4154,4289
4154,6437
4154,7290
4155,2198
4155,2370
4155,5816
4156,818
4156,2336
4156,2381
4156,3105
4156,4278
4156,4380
4156,4570
4156,5372
4157,369
4157,3926
4157,4641
4157,7231
4158,869
4158,3347
4158,4787
4158,7044
4159,582
4159,2287
4159,5056
4160,1453
4160,1730
4160,3331
4160,5037
4160,7233
4160,7446
4161,1206
4161,1561
4161,2095
4161,4347
4161,5979
4161,7204
4162,6702
4163,3698
4163,5305
4163,6411
4164,272
4164,469
4164,553
4164,989
4164,1266
4164,2013
4164,2183
4164,2632
4164,2979
4164,3985
4164,4028
4164,4074
4164,4128
4164,4257
4164,4333
4164,4466
4164,4510
4164,4556
4164,4580
4164,5039
4164,5510
4164,5557
4164,6413
4164,6801
4164,7046
4164,7320
4164,7466
4166,281
4166,348
4166,823
4166,1779
4166,6455
4167,542
4167,3357
4167,4164
4167,6802
4167,6906
4168,143
4168,3895
4168,6411
4168,6951
4168,7196
4169,7620
4170,70
4170,1650
4170,5506
4170,5550
4171,22
4171,737
4171,4673
4171,7504
4172,381
4172,525
4172,2515
4172,2545
4172,2705
4172,4121
4172,5890
4172,6999
4172,7078
4172,7419
4173,262
4173,680
4173,1347
4173,5321
4173,5368
4173,6085
4173,6379
4174,1286
4174,2239
4174,3171
4174,4407
4174,6259
4174,6301
4175,1865
4175,2050
4175,2737
4175,4515
4175,5005
4175,5607
4176,1796
4176,6669
4177,2620
4177,4313
4177,5222
4177,5704
4178,544
4178,1359
4178,3141
4178,7375
4179,653
4180,3604
4181,420
4181,2813
4181,3041
4181,4789
4181,5030
4181,5380
4181,7404
4181,7451
4182,3080
4182,3152
4183,4757
4183,5986
4184,152
4184,939
4184,1545
4184,3251
4184,4080
4184,4376
4184,4682
4184,5261
4184,6121
4184,6540
4184,6978
4185,1958
4185,2490
4185,3578
4185,3701
4185,4039
4185,7054
4186,287
4186,2113
4186,2964
4186,3275
4186,7330
4187,305
4187,862
4187,3802
4187,5866
4187,7184
4188,2198
4188,2370
4188,4164
4188,5139
4188,5679
4188,6475
4189,2897
4189,4066
4189,4400
4189,6748
4190,3284
4190,4952
4190,6702
4191,444
4191,1683
4191,2444
4191,4491
4191,4761
4191,7531
4192,1632
4192,2467
4192,3071
4192,3752
4192,4818
4192,7189
4193,1068
4193,1869
4193,3586
4193,7062
4194,1145
4194,3552
4194,6700
4195,7019
4196,4522
4196,4952
4196,6224
4196,6618
4196,7300
4196,7649
4197,2538
4197,3412
4197,7500
4198,696
4198,2243
4198,2376
4198,3469
4198,3761
4198,5804
4198,6464
4199,488
4199,5654
4200,160
4200,2712
4200,2867
4200,3472
4200,3770
4200,4752
4200,5387
4200,6070
4201,652
4201,3299
4201,4930
4201,5154
4202,996
4202,1740
4202,4611
4202,5104
4202,7408
4202,7460
4203,2198
4203,5404
4203,7003
4204,1971
4204,4805
4204,7481
4205,4699
4205,4837
4206,526
4206,967
4206,2198
4206,2253
4206,3193
4206,3587
4206,3786
4207,3381
4207,3578
4208,342
4208,1324
4208,1488
4208,1914
4208,1920
4208,2654
4208,3391
4208,4251
4208,4726
4208,5515
4208,5914
4208,6111
4208,7314
4209,205
4209,895
4209,1248
4209,3533
4209,4007
4209,4193
4209,4445
4209,4625
4209,5239
4209,6360
4209,6577
4209,6642
4210,865
4210,2967
4210,5468
4210,6414
4210,6704
4210,7464
4211,484
4211,593
4211,5054
4212,2198
4212,5132
4213,390
4213,814
4213,1584
4213,1744
4213,3438
4213,6461
4214,120
4214,1234
4214,3143
4214,6681
4215,1758
4215,5548
4215,5922
4216,1546
4216,1875
4216,4543
4216,7519
4217,659
4217,899
4217,1024
4217,1082
4217,1194
4217,1197
4217,2961
4217,3123
4217,3241
4217,3243
4217,4791
4217,5097
4217,5327
4217,7119
4218,835
4218,3249
4218,6703
4219,4118
4219,4482
4219,6274
4220,4427
4221,3280
4221,6410
4222,44
4222,1496
4222,1715
4222,4389
4222,4817
4222,6008
4222,6926
4223,2060
4223,4042
4223,4764
4223,7584
4224,3730
4224,5161
4224,6650
4224,6687
4225,6436
4226,315
4226,6199
4226,6623
4226,7565
4227,544
4227,990
4227,5781
4228,1610
4228,2194
4228,2544
4228,3394
4228,3532
4228,3681
4228,4469
4228,5464
4228,6660
4229,1793
4229,4079
4229,7138
4230,226
4230,2212
4230,2239
4230,3359
4230,3831
4230,5435
4230,6069
4230,6596
4231,3248
4232,1338
4232,1674
4232,3205
4232,3524
4232,6436
4233,2377
4233,3895
4233,4865
4233,7401
4234,1984
4234,2277
4234,7107
4234,7109
4234,7455
4235,1933
4235,3453
4235,4020
4235,5057
4235,6025
4236,828
4236,1759
4236,1766
4236,4758
4236,5497
4237,204
4237,902
4237,1855
4237,2318
4237,2710
4237,3087
4237,3258
4237,3361
4237,3963
4237,4418
4237,4516
4237,5135
4237,5333
4237,5410
4237,5611
4237,6095
4237,6199
4237,6423
4237,6530
4237,6622
4237,6899
4237,7268
4238,4521
4238,4969
4238,5232
4238,5724
4238,6316
4239,2695
4239,4232
4239,4495
4239,4810
4239,7129
4240,1128
4240,4632
4241,1178
4241,4347
4241,7170
4242,1988
4242,4657
4242,5187
4242,5558
4242,7595
4243,552
4243,2380
4243,5148
4243,6596
4244,969
4244,1126
4244,1420
4244,1466
4244,2259
4244,2395
4244,2491
4244,2658
4244,2827
4244,2843
4244,3737
4244,3984
4244,4123
4244,4252
4244,4485
4244,4487
4244,4761
4244,4873
4244,4886
4244,4914
4244,5228
4244,5573
4244,6092
4244,6106
4244,7218
4244,7361
4244,7444
4245,749
4245,2516
4245,5069
4247,5119
4248,552
4248,1210
4248,2410
4248,3061
4248,7143
4249,2198
4249,3018
4249,3312
4250,1788
4251,1392
4251,1772
4251,6347
4252,746
4252,2548
4252,4703
4252,7015
4253,657
4253,2911
4253,4296
4253,4578
4253,5278
4253,7296
4253,7535
4254,984
4254,4101
4254,6637
4255,1465
4255,3351
4256,6143
4256,6520
4256,7014
4257,1268
4257,5518
4258,3852
4258,4720
4258,6875
4259,161
4259,490
4259,5081
4259,5511
4259,6417
4260,199
4260,3953
4260,4661
4260,4786
4260,6307
4260,6418
4260,6647
4260,6691
4260,7160
4261,2679
4261,4384
4261,7553
4262,3003
4262,3406
4262,4952
4262,5095
4262,7464
4263,2198
4263,4805
4264,879
4264,928
4264,1346
4264,1849
4264,1969
4264,2622
4264,2953
4264,3116
4264,7188
4265,1306
4265,1648
4265,2321
4265,4224
4265,5427
4266,2269
4266,5874
4267,568
4267,1105
4267,1561
4267,3063
4267,3364
4267,3710
4267,4706
4267,5199
4267,6582
4268,224
4268,3566
4268,6592
4269,3311
4269,4216
4269,5194
4269,7252
4270,73
4270,1757
4271,3043
4271,6550
4272,1503
4272,2963
4272,3154
4272,4689
4272,5690
4273,196
4273,288
4273,833
4273,1859
4273,2760
4273,2807
4273,2817
4273,5200
4273,6074
4273,7270
4273,7634
4274,1346
4274,2854
4275,681
4275,845
4275,1565
4275,3156
4275,4291
4275,4429
4275,6514
4275,7575
4276,3494
4276,4976
4276,7564
4277,9
4277,1358
4277,4430
4277,5118
4277,5486
4277,7514
4278,593
4278,4156
4278,6702
4280,682
4280,965
4280,1131
4280,2426
4280,3619
4280,4112
4280,4125
4280,4171
4280,4226
4280,4492
4280,5291
4280,5876
4280,6125
4280,6250
4280,6753
4280,7314
4280,7451
4281,1849
4281,2114
4281,2357
4281,5497
4281,5849
4282,2574
4282,3566
4282,4362
4282,4767
4282,5839
4282,6615
4282,7479
4283,918
4283,1338
4283,1687
4284,2157
4285,3698
4286,1293
4286,3954
4286,4080
4286,5623
4286,6510
4287,3210
4287,4813
4287,7133
4288,355
4288,2874
4288,4005
4288,6144
4289,411
4289,766
4289,2572
4290,69
4290,3185
4290,4080
4290,4578
4291,2053
4291,2100
4291,4130
4291,4837
4291,5462
4291,6169
4293,303
4294,262
4294,964
4294,2901
4294,5368
4294,5461
4294,6282
4294,6733
4295,456
4295,487
4295,1045
4295,1125
4295,1174
4295,1355
4295,3256
4295,3299
4295,3685
4295,3763
4295,4201
4295,4311
4295,4473
4295,5191
4295,5694
4295,6137
4295,6629
4296,2017
4296,4253
4296,4680
4297,94
4297,1417
4297,2835
4297,6282
4298,2503
4298,2737
4298,3652
4298,4981
4298,5871
4298,7515
4298,7645
4299,608
4299,798
4299,2069
4299,4339
4299,4794
4299,6285
4300,541
4300,6383
4300,6603
4300,7648
4301,248
4301,1185
4301,1361
4301,1603
4301,1722
4301,2211
4301,3320
4301,3382
4301,5396
4301,5530
4301,6563
4301,7556
4302,39
4302,218
4302,860
4302,2248
4302,4422
4302,4735
4302,4940
4302,4986
4302,5346
4303,85
4303,1058
4303,1668
4303,3646
4303,5139
4303,6242
4303,7320
4303,7385
4303,7599
4304,1875
4304,2772
4304,4067
4304,4670
4304,7481
4304,7519
4305,668
4305,1952
4305,2500
4305,2789
4305,2799
4305,3159
4305,3645
4305,3669
4305,5134
4305,5391
4305,5887
4305,6008
4305,6223
4305,6757
4305,7237
4306,258
4306,5199
4307,1561
4308,2162
4308,4621
4308,6214
4308,6274
4309,551
4309,919
4309,3643
4309,4270
4309,4330
4309,7445
4310,5357
4311,6
4311,652
4311,2519
4312,1759
4312,2622
4312,2861
4312,4256
4312,6391
4313,1210
4313,4694
4314,5971
4314,7579
4315,1239
4315,1377
4315,3532
4317,551
4317,1831
4317,2215
4317,5296
4318,1774
4318,1961
4318,5483
4319,104
4319,1971
4319,2133
4319,6697
4319,6963
4320,246
4320,462
4320,852
4320,1522
4320,1669
4320,1934
4320,2612
4320,3531
4320,3911
4320,3952
4320,5630
4320,6179
4320,6867
4321,5592
4321,7516
4322,1151
4322,5046
4322,5803
4322,6988
4322,7449
4323,4051
4323,4068
4324,4743
4324,4890
4325,5047
4325,5057
4325,6780
4325,7041
4325,7117
4326,2198
4327,796
4327,1358
4327,1550
4327,3067
4328,545
4328,1075
4328,2606
4328,5314
4329,2440
4329,3019
4330,1938
4330,4302
4330,4309
4331,452
4331,1201
4331,1576
4331,6158
4332,3175
4332,4020
4332,7081
4332,7586
4334,158
4334,491
4334,3481
4334,4133
4336,1009
4336,2074
4336,3622
4336,5238
4336,5583
4337,5167
4337,5632
4337,6778
4338,47
4338,334
4338,2425
4338,3195
4338,4419
4338,6546
4339,1207
4339,2085
4339,3200
4339,4299
4339,6150
4339,6456
4339,6903
4339,7185
4339,7425
4340,1177
4340,4620
4340,7631
4341,31
4341,1164
4341,2051
4341,2184
4341,6463
4342,569
4342,1609
4342,1706
4342,5272
4342,5662
4343,185
4343,1091
4343,1094
4343,4037
4343,4764
4343,5893
4343,7480
4343,7603
4344,2239
4344,2927
4344,5664
4345,3053
4345,3123
4345,4013
4345,4082
4345,4217
4345,4650
4345,4828
4345,5932
4346,3534
4346,4025
4346,4926
4346,5358
4346,6998
4347,1476
4347,2206
4347,7536
4348,3371
4349,1013
4349,3578
4349,3871
4349,7603
4350,260
4350,267
4351,4
4351,279
4351,2813
4351,3892
4351,5094
4351,5757
4351,5914
4352,3306
4352,4870
4352,5707
4353,2012
4353,3255
4353,6609
4353,7463
4354,4112
4354,4673
4354,7541
4355,2571
4355,3895
4355,5707
4355,7280
4356,1078
4356,1299
4356,2205
4356,3488
4356,5504
4357,2813
4358,73
4358,593
4358,1013
4358,1339
4358,2205
4358,3246
4358,4986
4358,6522
4358,7300
4359,354
4359,452
4359,1472
4359,1999
4360,268
4360,7227
4361,1963
4361,2695
4361,3267
4361,4994
4361,6549
4362,246
4362,331
4362,980
4362,994
4362,1032
4362,2218
4362,3026
4362,4555
4362,4767
4362,5743
4362,5907
4362,6198
4362,6493
4362,6544
4362,6967
4362,7579
4363,645
4363,781
4363,1411
4363,2475
4363,3057
4363,3738
4363,3806
4363,4035
4363,4598
4363,5783
4363,6763
4363,7056
4364,1208
4364,1848
4364,7185
4364,7358
4365,1884
4365,2198
4365,3578
4365,7446
4366,1104
4366,7114
4366,7628
4367,4201
4367,6807
4367,7137
4367,7453
4368,250
4368,998
4368,2897
4368,3240
4368,4084
4368,6123
4368,7479
4368,7624
4369,475
4369,3895
4369,4167
4369,5955
4369,6702
4370,1352
4370,4794
4370,5450
4370,5683
4370,5905
4370,6285
4370,7185
4370,7199
4371,1145
4371,2287
4371,3331
4371,4592
4372,2748
4373,118
4373,2212
4373,3561
4373,7589
4374,140
4374,1398
4374,2429
4374,3192
4374,3609
4374,4018
4374,4134
4374,6326
4375,749
4375,4056
4375,5257
4375,6250
4376,14
4376,15
4376,18
4376,41
4376,99
4376,129
4376,235
4376,552
4376,566
4376,626
4376,717
4376,726
4376,776
4376,780
4376,784
4376,854
4376,863
4376,945
4376,1030
4376,1092
4376,1266
4376,1486
4376,1642
4376,1651
4376,1697
4376,1833
4376,1847
4376,1876
4376,1912
4376,2183
4376,2294
4376,2334
4376,2368
4376,2533
4376,2555
4376,2565
4376,2576
4376,2645
4376,2677
4376,2848
4376,2938
4376,3061
4376,3113
4376,3152
4376,3193
4376,3270
4376,3284
4376,3347
4376,3398
4376,3462
4376,3514
4376,3540
4376,3632
4376,3692
4376,3926
4376,4057
4376,4109
4376,4147
4376,4223
4376,4233
4376,4313
4376,4392
4376,4602
4376,4757
4376,4831
4376,4869
4376,4874
4376,4948
4376,5054
4376,5141
4376,5176
4376,5197
4376,5212
4376,5219
4376,5258
4376,5259
4376,5490
4376,5532
4376,5623
4376,5649
4376,5898
4376,6381
4376,6430
4376,6584
4376,6769
4376,6778
4376,6843
4376,7091
4376,7321
4376,7339
4376,7424
4376,7553
4376,7632
4377,271
4377,1490
4377,3945
4377,6364
4378,654
4378,998
4378,1987
4378,2199
4378,4400
4378,5248
4378,5862
4378,6627
4378,7391
4379,1638
4379,2602
4379,3474
4379,3885
4379,4984
4379,6870
4380,1186
4380,1517
4380,2916
4380,4243
4380,5214
4380,7302
4381,260
4381,611
4381,1377
4381,2239
4381,2484
4381,3183
4381,4697
4381,5309
4381,6664
4382,2943
4382,7404
4383,2867
4383,3085
4383,5387
4383,7004
4384,372
4384,505
4384,538
4384,638
4384,657
4384,796
4384,810
4384,814
4384,930
4384,989
4384,1064
4384,1076
4384,1133
4384,1278
4384,1287
4384,1402
4384,1430
4384,1456
4384,1526
4384,1620
4384,1862
4384,1928
4384,2113
4384,2120
4384,2455
4384,2645
4384,2676
4384,3069
4384,3190
4384,3348
4384,3367
4384,3398
4384,3493
4384,3613
4384,3868
4384,3954
4384,4366
4384,4398
4384,4434
4384,4469
4384,4529
4384,5223
4384,5350
4384,5438
4384,5508
4384,5510
4384,5557
4384,5593
4384,5710
4384,5941
4384,6236
4384,6291
4384,6303
4384,6319
4384,6466
4384,6507
4384,6510
4384,6540
4384,6692
4384,6779
4384,7114
4384,7219
4384,7265
4384,7382
4384,7462
4385,5404
4385,5955
4386,1064
4386,2205
4386,3171
4387,671
4387,1693
4387,3914
4387,4122
4388,1899
4388,2336
4388,3721
4388,5543
4389,2188
4389,4222
4389,6292
4389,6926
4389,7499
4390,1429
4390,5437
4391,6623
4392,5296
4392,5404
4392,7008
4393,258
4393,2239
4393,2614
4393,2981
4394,3959
4395,1345
4395,1961
4395,3369
4396,1342
4396,1553
4396,1886
4396,2442
4396,4444
4396,5023
4397,7489
4398,1291
4398,2977
4398,4177
4398,4249
4398,6216
4398,7269
4399,1146
4399,1311
4399,1422
4399,2329
4399,2538
4399,2885
4399,2939
4399,3163
4399,3201
4399,3572
4399,3850
4399,3879
4399,4418
4399,5271
4399,5439
4399,6094
4399,6113
4399,6935
4399,7264
4399,7285
4400,4189
4401,437
4401,798
4401,2851
4401,3200
4401,3414
4401,6727
4402,542
4402,1883
4402,4384
4402,4510
4402,6098
4403,1785
4403,2364
4403,2899
4403,4105
4403,5110
4404,452
4404,5101
4405,549
4405,988
4405,1295
4405,1556
4405,2014
4405,4587
4406,1896
4406,3499
4406,4317
4406,6297
4406,6828
4407,4201
4408,1620
4408,4578
4408,5551
4408,6414
4409,3492
4409,3545
4410,200
4410,2221
4410,2422
4410,2803
4410,3865
4410,6314
4411,398
4411,1466
4411,1509
4411,3435
4411,4081
4411,4310
4411,4423
4411,4524
4411,5270
4411,6033
4411,7110
4412,1648
4412,1732
4412,2596
4412,3091
4412,3565
4412,3825
4412,5848
4413,3168
4413,6223
4414,737
4414,4557
4414,5131
4415,1782
4415,6614
4415,7607
4416,1650
4417,3277
4417,3498
4418,1146
