3813,2769
3813,3437
3813,4793
3813,5093
3813,6304
3813,7488
3813,7586
3814,2293
3814,2748
3814,4628
3815,2389
3815,4728
3815,4758
3815,6679
3815,6997
3815,7043
3815,7124
3815,7566
3816,1252
3816,5947
3816,6269
3816,6572
3817,497
3817,673
3817,2005
3817,2494
3817,3203
3817,3527
3817,4592
3817,4670
3817,5158
3817,5487
3817,6438
3817,6720
3817,7116
3817,7262
3817,7573
3818,2
3819,1556
3819,1773
3819,2056
3819,2078
3819,2453
3819,2608
3819,3159
3819,3869
3819,5454
3819,5817
3819,6031
3819,6621
3819,7217
3819,7224
3820,463
3820,828
3820,2037
3820,2281
3820,4539
3820,5110
3820,6502
3821,8
3821,397
3821,748
3821,953
3821,1225
3821,2028
3821,2529
3821,2893
3821,3404
3821,3702
3821,3784
3821,4692
3821,6547
3821,6610
3822,2349
3822,6142
3823,53
3823,108
3823,1381
3823,1403
3823,1443
3823,1952
3823,1964
3823,2594
3823,3046
3824,242
3824,1068
3824,1936
3824,3239
3824,3437
3824,3653
3824,4078
3824,5035
3824,5337
3824,5382
3824,5458
3824,6249
3824,6516
3824,6768
3824,6886
3825,405
3825,848
3825,1054
3825,2192
3825,3006
3825,3326
3825,4375
3825,5257
3825,5497
3825,6840
3825,7086
3826,2221
3826,2867
3826,3490
3826,3865
3826,5994
3826,7004
3826,7603
3827,1566
3827,3404
3827,3506
3827,3978
3827,4009
3827,4653
3827,4967
3827,7093
3828,1936
3828,4019
3828,4786
3828,5666
3828,5725
3828,7641
3829,209
3829,3586
3829,3735
3829,4689
3829,4961
3829,6169
3829,7050
3829,7217
3830,3722
3830,4883
3830,4960
3830,5069
3830,5465
3830,6532
3831,3532
3831,3557
3832,495
3832,1984
3832,4302
3832,6624
3832,6740
3832,7134
3833,1450
3833,4961
3833,5093
3833,5310
3833,6109
3833,6814
3833,7117
3833,7205
3834,259
3834,680
3834,1782
3834,1872
3834,2198
3834,2572
3834,3983
3834,5500
3834,6702
3834,7510
3835,751
3835,1633
3835,3928
3836,7399
3837,1084
3837,1761
3837,3510
3837,3839
3837,4503
3837,4990
3838,564
3838,2713
3838,4882
3838,7099
3839,669
3839,1922
3839,2111
3839,2945
3839,3062
3839,3510
3839,3837
3839,5786
3839,6879
3840,556
3840,1054
3840,1428
3840,1434
3840,2260
3840,2609
3840,3006
3840,3065
3840,4554
3840,4614
3840,5978
3840,7366
3841,1574
3841,4437
3841,4690
3841,5323
3841,5919
3841,6869
3841,7074
3842,621
3842,2390
3842,4507
3842,4621
3842,4705
3842,5318
3842,7591
3843,935
3843,3057
3843,3309
3843,3315
3843,3481
3843,3730
3843,3811
3843,4598
3843,4644
3843,5147
3843,5274
3843,5915
3843,5995
3843,6151
3843,6650
3843,7092
3843,7306
3844,568
3844,1327
3844,1501
3844,2198
3844,2510
3844,3171
3844,3364
3844,3594
3844,5510
3845,19
3845,142
3845,554
3845,1824
3845,2602
3845,3236
3845,3873
3845,4008
3845,4357
3845,4726
3845,5107
3845,7080
3846,4843
3847,1718
3847,2000
3847,3705
3847,4507
3847,4725
3847,7579
3848,1897
3848,5130
3849,143
3849,299
3849,1185
3849,1872
3849,3271
3849,4021
3849,4033
3849,4373
3849,4522
3849,6015
3849,6594
3849,6807
3850,1234
3850,1237
3850,2343
3850,2362
3850,2528
3850,4237
3850,5480
3850,7460
3851,3187
3851,4631
3851,4702
3852,3156
3852,4209
3852,4258
3852,4429
3852,6205
3852,6324
3852,6472
3852,6768
3852,7586
3852,7620
3853,929
3853,1577
3853,3321
3853,4922
3853,7499
3854,2586
3854,4952
3854,7395
3855,829
3855,864
3855,1188
3855,2355
3855,2511
3855,2834
3855,2879
3855,3595
3855,4376
3855,5787
3855,5912
3856,105
3856,269
3856,276
3856,403
3856,536
3856,966
3856,1517
3856,2015
3856,2229
3856,2447
3856,2871
3856,3278
3856,3585
3856,5343
3856,5412
3856,6020
3856,6177
3856,6187
3856,6382
3856,6627
3856,6746
3856,7042
3856,7179
3856,7221
3856,7293
3856,7297
3856,7328
3856,7364
3856,7430
3857,44
3857,1553
3857,1577
3857,3568
3857,7499
3858,1744
3858,1899
3858,2198
3858,6702
3858,7280
3859,319
3859,369
3859,633
3859,4184
3859,4522
3859,4578
3859,5799
3859,5979
3859,7464
3859,7551
3859,7607
3860,385
3860,1123
3860,1395
3860,2930
3860,3967
3861,220
3861,527
3861,1058
3861,2198
3861,3693
3862,1678
3862,2469
3862,5303
3863,2501
3863,2699
3863,3921
3863,4955
3863,5570
3863,6781
3863,6977
3864,1726
3864,3040
3864,4683
3864,6503
3864,6747
3865,586
3865,643
3865,1166
3865,2338
3865,2524
3865,2712
3865,3009
3865,3490
3865,3690
3865,3770
3865,3826
3865,4200
3865,4783
3865,5387
3866,178
3866,495
3866,583
3866,760
3866,1134
3866,1481
3866,1546
3866,1589
3866,1875
3866,1958
3866,1979
3866,2055
3866,2087
3866,2368
3866,2375
3866,2889
3866,3527
3866,3695
3866,3757
3866,3773
3866,3890
3866,3895
3866,3922
3866,3994
3866,4141
3866,4480
3866,5189
3866,5208
3866,5508
3866,6246
3866,6536
3866,6770
3866,7226
3866,7310
3866,7344
3867,1959
3867,3748
3867,4680
3867,4805
3867,4846
3867,5816
3867,5855
3867,6354
3867,7175
3868,2299
3868,4376
3868,4384
3868,4490
3868,6588
3868,7330
3869,2014
3869,2052
3869,6352
3869,6813
3869,7621
3870,881
3870,1725
3870,2113
3871,62
3871,1572
3871,1794
3871,1802
3871,1843
3871,2577
3871,2993
3871,3330
3871,3421
3871,3887
3871,5280
3871,5589
3871,5893
3871,5948
3871,6677
3871,6960
3871,7478
3871,7623
3872,168
3872,239
3872,791
3872,1072
3872,1869
3872,1951
3872,2308
3872,2550
3872,4193
3872,5134
3872,5826
3872,5946
3872,5970
3872,6072
3872,7237
3873,2109
3873,2456
3873,3845
3873,4647
3873,4980
3873,7126
3873,7460
3874,1054
3874,1504
3874,1751
3874,2098
3874,2419
3874,3006
3874,3324
3874,4666
3874,4704
3874,5448
3874,6046
3874,7124
3874,7241
3874,7470
3875,3231
3876,2198
3876,2913
3876,3105
3876,4388
3876,5903
3877,2094
3877,3608
3877,4690
3877,6346
3878,1133
3878,1261
3878,1289
3878,1361
3878,3430
3878,4716
3878,4805
3878,5845
3878,6369
3878,6740
3878,7234
3879,208
3879,219
3879,420
3879,595
3879,729
3879,1115
3879,1367
3879,1392
3879,1676
3879,1724
3879,1835
3879,1920
3879,3028
3879,3569
3879,4322
3879,4335
3879,4544
3879,4647
3879,4861
3879,4945
3879,5027
3879,5611
3879,6113
3879,6133
3879,6233
3879,6268
3879,7285
3880,2654
3880,2756
3880,3460
3880,3924
3880,4492
3880,6601
3880,6653
3880,7236
3881,557
3881,763
3881,965
3881,6645
3881,6653
3882,810
3882,1453
3882,2239
3882,3698
3882,4091
3882,5316
3882,5415
3883,1388
3883,1891
3883,4094
3883,5771
3883,5912
3883,6058
3884,1681
3884,4969
3884,5043
3884,5656
3884,7237
3885,1640
3885,2837
3885,3788
3885,3801
3885,4379
3885,4896
3885,5135
3885,6948
3885,7126
3886,835
3887,1013
3887,1225
3887,1339
3887,1426
3887,1566
3887,2857
3887,2993
3887,3162
3887,4194
3887,5404
3887,5781
3887,6581
3887,7467
3888,106
3888,834
3888,964
3888,1215
3888,1379
3888,1725
3888,3080
3888,5997
3888,7298
3889,305
3889,1872
3889,5296
3889,5474
3889,6384
3889,7020
3889,7293
3889,7298
3889,7467
3890,597
3890,1453
3890,1546
3890,2993
3890,3578
3890,4037
3890,6211
3890,7067
3890,7310
3891,143
3891,305
3891,456
3891,930
3891,2011
3891,2586
3891,2663
3891,2738
3891,3698
3891,4039
3891,4904
3891,4940
3891,5562
3891,5984
3891,6588
3891,6620
3891,7032
3892,557
3892,580
3892,995
3892,1664
3892,2382
3892,2757
3892,3924
3892,5686
3892,6278
3892,6623
3892,7565
3893,3946
3893,4522
3893,5050
3893,5324
3893,5469
3894,384
3894,560
3894,889
3894,891
3894,912
3894,1386
3894,1812
3894,1992
3894,2126
3894,2283
3894,2932
3894,5210
3894,5605
3895,18
3895,123
3895,185
3895,321
3895,542
3895,657
3895,715
3895,718
3895,831
3895,989
3895,1070
3895,1076
3895,1094
3895,1137
3895,1268
3895,1368
3895,1406
3895,1621
3895,1871
3895,2017
3895,2058
3895,2113
3895,2479
3895,2531
3895,2595
3895,2676
3895,2679
3895,2719
3895,2808
3895,3077
3895,3312
3895,3382
3895,3398
3895,3406
3895,3502
3895,3757
3895,3796
3895,3861
3895,3866
3895,3882
3895,3950
3895,4003
3895,4006
3895,4168
3895,4216
3895,4233
3895,4369
3895,4408
3895,4493
3895,4672
3895,4801
3895,4851
3895,4865
3895,4879
3895,4890
3895,4904
3895,5010
3895,5012
3895,5080
3895,5098
3895,5212
3895,5323
3895,5541
3895,5575
3895,5639
3895,5714
3895,5941
3895,6030
3895,6086
3895,6184
3895,6202
3895,6272
3895,6276
3895,6507
3895,6540
3895,6706
3895,6803
3895,6848
3895,6954
3895,6961
3895,7018
3895,7079
3895,7171
3895,7239
3895,7487
3895,7521
3895,7553
3896,713
3896,1749
3896,2216
3896,2653
3896,2817
3896,3976
3896,4609
3896,6009
3896,6630
3896,6824
3896,7270
3896,7517
3897,294
3897,369
3897,4074
3897,4782
3897,6077
3897,6414
3897,6492
3898,1293
3898,2194
3898,2377
3898,3408
3898,3748
3899,25
3899,702
3899,925
3899,2787
3899,3325
3899,6940
3900,7037
3901,373
3901,1984
3901,2875
3901,7455
3902,360
3902,1176
3902,2856
3902,3524
3902,4878
3902,5400
3902,6418
3902,6957
3902,7442
3903,581
3903,1131
3903,1587
3903,1772
3903,3391
3903,3892
3903,3997
3903,4008
3903,4351
3903,4567
3903,6712
3903,6874
3903,7504
3904,398
3904,653
3904,1637
3904,1892
3904,1944
3904,2067
3904,2352
3904,2845
3904,3441
3904,3500
3904,3584
3904,4487
3904,4498
3904,4968
3904,5383
3904,6103
3904,6288
3904,7033
3904,7214
3904,7462
3905,256
3905,439
3905,656
3905,1649
3905,1903
3905,3127
3905,3447
3905,5927
3905,7631
3906,5088
3906,5337
3906,6147
3907,728
3907,2910
3907,3665
3907,5175
3908,1487
3908,1903
3908,3361
3908,4645
3908,6138
3909,2198
3909,5404
3909,5881
3909,6702
3909,7346
3910,593
3910,2239
3910,3359
3910,5412
3910,6551
3910,7290
3910,7551
3911,707
3911,4691
3911,6198
3911,7441
3912,449
3912,568
3912,2198
3912,2239
3912,3070
3912,3594
3912,4706
3912,5039
3912,6890
3913,1934
3913,2198
3913,3313
3913,3368
3913,4308
3913,7579
3914,133
3914,406
3914,1252
3914,1693
3914,2495
3914,4122
3914,4387
3914,5839
3914,6472
3915,237
3915,520
3915,656
3915,1995
3915,5361
3915,6355
3916,72
3916,1962
3916,2220
3916,2795
3916,2804
3916,4033
3916,5343
3916,5496
3916,6015
3916,6696
3917,1201
3917,1635
3917,2203
3917,2747
3917,2936
3917,3522
3917,3660
3917,4550
3917,4749
3917,5353
3917,5443
3917,7148
3917,7381
3918,1429
3918,1442
3919,1124
3919,2710
3919,3231
3920,614
3920,1810
3920,2529
3920,2893
3920,4596
3920,5917
3920,6036
3920,7370
3921,3200
3921,3863
3921,4364
3921,4597
3921,5900
3921,6529
3921,7089
3922,336
3922,461
3922,501
3922,1795
3922,3480
3922,3773
3922,4073
3923,419
3923,2117
3923,2819
3923,3657
3923,4217
3923,5061
3923,6983
3924,563
3924,794
3924,999
3924,1308
3924,1818
3924,2341
3924,2382
3924,3151
3924,3619
3924,4077
3924,4171
3924,4280
3924,4599
3924,4612
3924,5094
3924,5266
3924,5757
3924,6125
3924,6587
3924,6653
3924,6753
3924,7504
3925,1377
3925,1494
3925,1802
3925,2198
3925,3098
3925,3203
3925,3578
3925,5378
3925,6098
3925,6522
3925,6565
3925,7067
3925,7222
3926,795
3926,1427
3926,2377
3926,3066
3926,4083
3926,7525
3926,7535
3926,7607
3927,2198
3927,2239
3927,3359
3927,3895
3927,4707
3927,5943
3928,485
3928,1714
3928,1930
3928,3600
3928,3802
3928,3835
3928,4103
3928,5360
3928,5498
3928,6730
3929,3606
3929,4248
3929,5048
3929,5070
3930,4049
3930,4376
3930,6551
3931,167
3931,1280
3931,2198
3931,2286
3931,2363
3931,3152
3931,3856
3931,4479
3933,2061
3934,1503
3934,2121
3934,2436
3934,3229
3934,3495
3934,4108
3934,5137
3934,7433
3935,3200
3935,4929
3935,7199
3936,2988
3937,250
3937,3240
3937,5078
3937,5765
3937,7588
3938,855
3939,255
3939,968
3939,1003
3939,1021
3939,1237
3939,2528
3939,4497
3939,5163
3939,5279
3939,7544
3940,378
3940,1313
3940,1332
3940,1613
3940,1694
3940,3652
3940,6919
3940,7515
3940,7642
3941,2757
3941,4143
3941,4280
3941,4673
3941,5968
3941,6125
3941,6874
3941,7432
3942,66
3942,101
3942,2583
3942,3295
3942,5458
3942,5680
3942,6223
3943,406
3943,594
3943,929
3943,1473
3943,1571
3943,1576
3943,1779
3943,2278
3943,2841
3943,4011
3943,4119
3943,4132
3943,5055
3943,6011
3943,7533
3943,7625
3944,73
3944,551
3944,1563
3944,1831
3944,2450
3944,4141
3944,4427
3945,271
3945,286
3945,623
3945,2141
3945,4377
3945,5244
3946,285
3946,736
3946,1752
3946,3138
3946,3683
3946,3893
3946,5214
3946,5495
3946,5518
3946,6381
3946,7247
3947,369
3947,522
3947,1899
3947,4352
3947,4792
3947,6291
3947,6381
3947,7164
3947,7464
3948,1293
3948,2339
3948,4096
3948,4384
3948,5350
3948,5714
3948,7101
3948,7252
3949,101
3949,1556
3949,3442
3949,3669
3949,4305
3949,4935
3949,4994
3949,5172
3949,5817
3949,5872
3949,6181
3949,6554
3949,6583
3949,6621
3949,6957
3949,7287
3949,7538
3950,1406
3950,4054
3950,4384
3950,5881
3950,6017
3951,1402
3951,2598
3951,3132
3951,5797
3951,6016
3951,6024
3951,6702
3951,6930
3951,6968
3952,251
3952,1032
3952,1745
3952,1764
3952,3521
3952,4178
3952,4320
3952,4757
3952,7576
3953,46
3953,193
3953,894
3953,1010
3953,1788
3953,2496
3953,2702
3953,3303
3953,3624
3953,3647
3953,3833
3953,3975
3953,4260
3953,4646
3953,6109
3953,6120
3953,6583
3953,7260
3953,7316
3954,795
3954,903
3954,4184
3954,4286
3954,4384
3954,6702
3954,7330
3955,3292
3955,3603
3955,5913
3955,7205
3956,395
3956,764
3956,1560
3956,2585
3956,3778
3956,3783
3956,4451
3956,4501
3956,6048
3956,6748
3956,6896
3956,6916
3957,2473
3957,3046
3957,3222
3957,5894
3957,7025
3958,85
3958,475
3958,735
3958,1663
3958,1798
3958,1898
3958,2711
3958,2725
3958,5799
3958,7599
3959,551
3959,1843
3959,2007
3959,2729
3959,2894
3959,2993
3959,3421
3959,3970
3959,4394
3959,5080
3959,5098
3959,6560
3959,6951
3959,7269
3959,7480
3960,791
3960,1681
3960,1933
3960,2550
3960,2705
3960,3729
3960,5057
3960,5337
3960,5519
3960,5617
3960,6147
3961,1900
3961,2953
3961,3283
3961,4105
3961,5619
3962,1317
3962,2198
3962,3725
3962,6474
3962,6512
3963,932
3963,4237
3963,5439
3964,971
3964,1084
3964,1568
3964,2581
3964,4116
3964,4593
3964,4653
3964,4747
3964,4989
3964,5063
3964,6243
3964,6481
3964,6569
3964,7130
3964,7135
3964,7312
3965,5996
3965,6115
3965,7067
3965,7401
3966,471
3966,5864
3966,6079
3966,6683
3966,7589
3967,31
3967,3860
3967,7095
3967,7575
3967,7611
3967,7620
3968,588
3968,5631
3969,296
3969,1078
3969,1174
3969,1401
3969,1454
3969,1981
3969,3763
3969,4407
3969,4959
3969,5654
3969,7550
3969,7596
3970,85
3970,810
3970,1293
3970,2106
3970,2198
3970,3183
3970,6760
3971,1200
3971,2178
3971,2429
3971,4299
3971,4374
3971,4652
3971,5579
3971,5900
3971,6248
3971,6809
3971,6862
3971,7185
3971,7199
3972,239
3972,2560
3972,2680
3972,2840
3972,3463
3972,3642
3972,7063
3972,7475
3973,2239
3973,3152
3973,4952
3973,5707
3973,7395
3974,593
3974,1805
3974,3440
3974,6673
3975,2379
3975,3352
3975,3676
3975,3833
3975,4209
3975,4961
3975,6169
3975,7041
3975,7205
3976,1749
3976,1783
3976,3896
3976,7517
3977,330
3977,1116
3977,1126
3977,1677
3977,2082
3977,2865
3977,3668
3977,5792
3977,7303
3978,49
3978,212
3978,571
3978,1919
3978,1922
3978,1967
3978,2234
3978,2363
3978,3827
3979,384
3979,560
3979,1386
3979,1812
3979,2126
3979,2373
3979,4926
3979,5605
3980,4325
3980,6300
3981,545
3981,5725
3981,6005
3981,6241
3982,784
3982,1932
3982,7045
3982,7446
3983,48
3983,411
3983,593
3983,875
3983,1603
3983,2239
3983,2820
3983,3194
3983,3578
3983,5474
3983,6078
3983,6176
3983,7357
3984,2449
3984,4244
3984,5072
3984,5230
3985,2198
3985,2239
3985,2423
3985,2945
3985,2965
3985,3786
3985,4067
3985,4164
3985,5176
3985,6408
3985,6922
3986,102
3986,1490
3986,2061
3986,3639
3986,5570
3986,6471
3986,7199
3987,732
3987,1711
3987,1746
3987,1899
3987,2239
3987,3623
3987,5372
3987,6921
3987,7395
3987,7607
3988,17
3988,29
3988,740
3988,1177
3988,2837
3988,4088
3988,4146
3988,5184
3988,5421
3988,5827
3988,6453
3988,6635
3988,6860
3989,151
3989,1773
3989,2041
3989,2316
3989,2686
3989,3725
3989,4456
3989,5063
3989,5338
3989,5857
3989,6336
3989,7221
3990,1245
3990,1794
3990,2024
3990,2062
3990,2145
3990,2454
3990,3194
3990,4054
3990,5216
3990,5368
3990,6547
3991,526
3991,2111
3991,4805
3992,10
3992,1264
3992,1881
3992,3678
3992,3820
3992,4723
3992,7348
3992,7458
3993,1500
3993,2074
3993,2316
3993,2539
3993,3186
3993,3343
3993,4698
3993,5913
3993,6337
3994,766
3994,1337
3994,3578
3994,3866
3995,241
3995,650
3995,1534
3995,1924
3995,4239
3995,4621
3995,4691
3995,6241
3996,5351
3996,7369
3997,342
3997,1845
3997,2382
3997,2426
3997,6653
3997,6712
3997,6753
3997,7157
3997,7565
3998,515
3998,3004
3998,4687
3998,7492
3999,85
3999,3606
3999,4164
3999,5404
3999,6693
4000,37
4000,209
4000,734
4000,1043
4000,1068
4000,1989
4000,2437
4000,2976
4000,3094
4000,3396
4000,4104
4000,4130
4000,4920
4000,5656
4000,5861
4000,6768
4000,6814
4000,7178
4001,1280
4001,2447
4001,3856
4001,4854
4001,5114
4001,5708
4002,941
4002,3244
4002,3437
4002,6808
4002,7217
4002,7641
4003,1058
4003,1453
4003,2198
4003,3895
4003,4376
4003,5404
4003,6936
4004,561
4004,1223
4004,2983
4004,3399
4004,4663
4004,5751
4005,64
4005,2168
4005,2318
4005,2534
4005,3135
4005,3214
4005,3511
4005,6221
4005,6524
4005,6988
4005,7449
4005,7472
4006,593
4006,629
4006,1064
4006,1418
4006,1722
4006,2145
4006,2626
4006,4569
4006,4719
4006,6301
4006,6898
4007,3533
4007,4209
4007,6360
4008,737
4008,794
4008,1587
4008,1818
4008,2240
4008,2382
4008,2756
4008,3391
4008,4280
4008,4351
4008,4357
4008,4426
4008,4612
4008,5094
4008,5757
4008,6088
4008,6199
4009,990
4009,2093
4009,2589
4009,2624
4009,3827
4009,4602
4009,6110
4009,7000
4011,354
4011,799
4011,1968
4011,2185
4011,2580
4011,3338
4011,3402
4011,5073
4011,6863
4012,593
4012,1899
4012,7353
4012,7607
4013,1899
4013,2556
4013,2778
4013,4345
4013,6343
4013,7283
4014,6201
4014,7064
4015,20
4015,3042
4015,4479
4015,4701
4015,5445
4015,6545
4015,7190
4016,276
4016,2239
4016,2973
4016,5056
4016,6746
4017,1254
4017,1453
4017,3459
4017,4071
4017,4384
4017,4952
4017,5404
4018,140
4018,1398
4018,1451
4018,2178
4018,2429
4018,4597
4018,4815
4018,4929
4018,6326
4018,6809
4018,6862
4018,7439
4019,46
4019,918
4019,1109
4019,1454
4019,2293
4019,2764
4019,3828
4019,4103
4019,4428
4019,5910
4019,7068
4020,66
4020,1035
4020,3953
4020,4235
4020,4961
4020,5047
4020,5093
4020,5260
4020,5821
4020,7081
4020,7117
4021,305
4021,306
4021,3578
4021,6756
4021,7072
4022,5085
4023,243
4023,366
4023,392
4023,1018
4023,1447
4023,1513
4023,1805
4023,2279
4023,3782
4023,4350
4023,5404
4023,6707
4023,6787
4023,6978
4023,7339
4023,7477
4023,7577
4024,265
4024,2263
4024,3478
4024,4781
4024,5042
4024,5660
4024,6669
4025,1010
4025,2585
4025,2840
4025,2912
4025,3327
4025,3354
4025,3622
4025,4346
4025,5671
4025,6299
4025,6674
4025,6845
4026,1191
4026,2239
4026,2287
4026,3152
4026,3667
4026,4417
4027,436
4027,1239
4027,3557
4027,4314
4027,4482
4027,5907
4027,6328
4028,593
4028,3578
4028,3718
4028,5404
4028,6098
4028,6354
4029,40
4029,1379
4029,1409
4029,1725
4029,4259
4029,4569
4029,5132
4029,5396
4029,5474
4029,7298
4029,7589
4030,1755
4030,2865
4030,3728
4031,262
4031,490
4031,1185
4031,1245
4031,2438
4031,3339
4031,4373
4031,4735
4031,5181
4031,6210
4031,6379
4031,7020
4031,7602
4032,2174
4032,3137
4033,72
4033,105
4033,262
4033,1139
4033,1280
4033,1353
4033,1627
4033,1666
4033,1777
4033,2952
4033,2960
4033,2969
4033,2997
4033,3035
4033,3054
4033,3139
4033,3174
4033,3224
4033,3579
4033,3685
4033,4959
4033,5254
4033,5321
4033,5461
4033,5930
4033,6338
4033,7377
4033,7391
4034,661
4034,1766
4034,3528
4034,4666
4034,5726
4034,5828
4035,491
4035,1411
4035,1564
4035,2046
4035,2250
4035,3536
4035,4363
4035,5161
4036,416
4036,594
4036,624
4036,1071
4036,1387
4036,2029
4036,2276
4036,3228
4036,5096
4036,5149
4036,6375
4036,6863
4036,7466
4036,7533
4037,939
4037,2028
4037,2676
4037,2967
4037,4764
4037,5201
4037,5309
4037,5464
4037,5507
4037,5749
4037,6235
4037,7171
4037,7222
4037,7370
4037,7478
4037,7623
4038,787
4038,1732
4038,1969
4038,2861
4038,4264
4038,4666
4038,5849
4038,5906
4038,6552
4039,92
4039,149
4039,456
4039,4302
4039,4422
4039,4522
4039,4578
4039,5415
4040,430
4040,2524
4040,2863
4040,4043
4040,5912
4040,6386
4040,6724
4040,6914
4041,911
4041,1239
4041,1521
4041,1999
4041,3277
4041,5534
4041,6538
4041,7395
4042,495
4042,587
4042,956
4042,2258
4042,2418
4042,4040
4042,5455
4042,6098
4042,6856
4043,4040
4043,4503
4043,7142
4044,456
4044,1470
4044,6702
4046,506
4046,1296
4046,2299
4046,6003
4046,6740
4046,7067
4047,3399
4047,6106
4047,6788
4047,7598
4048,324
4048,828
4048,1648
4048,2260
4048,3714
4048,4496
4048,4960
4048,5164
4048,5978
4048,6842
4048,7086
4048,7255
4049,762
4049,1782
4049,1961
4049,2086
4049,3171
4049,3930
4049,4174
4049,5993
4050,2325
4050,3506
4050,3821
4050,6920
4051,765
4051,1010
4051,2316
4051,2606
4051,2702
4051,2709
4051,2748
4051,4239
4051,4323
4051,5310
4051,5337
4051,6674
4051,6910
4051,6957
4052,825
4052,1694
4052,1742
4052,1799
4052,2737
4052,4515
4052,4575
4052,4901
4052,5242
4053,3244
4053,6201
4054,152
4054,583
4054,625
4054,718
4054,1030
4054,1069
4054,1094
4054,1258
4054,1990
4054,2664
4054,3785
4054,4109
4054,4764
4054,4902
4054,5665
4054,6027
4054,6309
4054,6420
4054,6892
4054,7007
4054,7486
4055,305
4055,3042
4055,5397
4056,1583
4056,2446
4056,3565
4056,3825
4056,4375
4056,4758
4056,6164
4056,6520
4057,593
4057,1291
4057,2536
4057,3510
4057,4376
4057,4680
4058,668
4058,2497
4058,3409
4058,7051
4059,396
4059,1369
4059,1837
4059,2278
4059,2466
4059,7199
4059,7466
4060,2943
4060,3366
4060,3375
4060,7037
4061,93
4061,2473
4061,2891
4061,5985
4061,7031
4061,7482
4062,1058
4062,1289
4062,1511
4062,1999
4062,2198
4062,2225
4062,2450
4062,4879
4062,5801
4062,5948
4062,7280
4063,1574
4063,3841
4063,4437
4063,4690
4063,4841
4063,5676
4063,5767
4063,5919
4063,6869
4063,7123
4063,7168
4063,7495
4064,3140
4065,2748
4065,6109
4065,7041
4065,7485
4066,631
4066,1601
4066,2111
4066,2288
4066,3989
4066,4189
4066,4762
4067,448
4067,460
4067,655
4067,713
4067,793
4067,1063
4067,1185
4067,1196
4067,1284
4067,1582
4067,1624
4067,1642
4067,2172
4067,2186
4067,2273
4067,2279
4067,2402
4067,2423
4067,2703
4067,2783
4067,2855
4067,3062
4067,3183
4067,3209
4067,3455
4067,3520
4067,3527
4067,3539
4067,3641
4067,3827
4067,3898
4067,4069
4067,4153
4067,4408
4067,4502
4067,4525
4067,4543
4067,4622
4067,5375
4067,5798
4067,6430
4067,6538
4067,6699
4067,6705
4067,7163
4067,7459
4068,66
4068,978
4068,1251
4068,5047
4068,5414
4068,7145
4069,225
4069,352
4069,1196
4069,1922
4069,2092
4069,2279
4069,3083
4069,5170
4069,5918
4070,189
4070,1531
4070,2147
4070,5045
4070,5602
4070,6670
4070,6765
4071,2129
4071,2772
4071,3854
4071,5258
4071,5881
4071,6021
4071,6039
4071,6183
4071,6968
4071,7577
4071,7619
4072,1785
4072,2892
4072,2953
4072,4105
